instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 8 2 0.9192 0.0353 0.9545 0.8950 0.8280 0.7630 0.7125 0.5950 0.5240 0.4580 0.3445 0.1910 0.0000 0.2937 0.4466 0.016321
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 9 2 0.9203 0.0350 0.9500 0.9035 0.8060 0.7535 0.6860 0.6090 0.5270 0.4635 0.3575 0.1760 0.0000 0.2988 0.4554 0.003306
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 10 2 0.9213 0.0352 0.9260 0.8770 0.8105 0.7590 0.7120 0.6275 0.5285 0.4515 0.3490 0.1665 0.0000 0.3047 0.4663 0.005365
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 11 2 0.9225 0.0347 0.9205 0.8810 0.8380 0.7635 0.6975 0.6090 0.5190 0.4590 0.3655 0.1900 0.0000 0.3071 0.4700 0.007621
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 12 2 0.9164 0.0359 0.9265 0.8760 0.8085 0.7590 0.6750 0.5920 0.5045 0.4420 0.3425 0.1865 0.0000 0.3092 0.4822 0.002808
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 13 2 0.9214 0.0355 0.9335 0.8810 0.8270 0.7615 0.7065 0.6410 0.5225 0.4610 0.3670 0.2015 0.0000 0.3022 0.4576 0.003801
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 14 2 0.9232 0.0348 0.9295 0.8890 0.8265 0.7615 0.7200 0.6015 0.5085 0.4510 0.3530 0.1940 0.0000 0.3015 0.4613 0.002536
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 15 2 0.9227 0.0349 0.9360 0.8995 0.8410 0.7765 0.7070 0.6185 0.5130 0.4455 0.3510 0.1915 0.0000 0.2963 0.4500 0.004371
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 16 2 0.9175 0.0361 0.9370 0.8850 0.8100 0.7560 0.7065 0.5995 0.5215 0.4530 0.3380 0.1770 0.0000 0.3017 0.4638 0.050158
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 17 2 0.9220 0.0352 0.9445 0.8895 0.8185 0.7655 0.7105 0.6050 0.5070 0.4490 0.3525 0.2095 0.0000 0.3000 0.4588 0.002583
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 18 2 0.9158 0.0367 0.9430 0.8880 0.8225 0.7705 0.7265 0.6385 0.5180 0.4450 0.3415 0.1800 0.0000 0.2949 0.4481 0.003839
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 19 2 0.9230 0.0363 0.9405 0.9135 0.8725 0.7920 0.7325 0.6600 0.5235 0.4550 0.3415 0.1905 0.0000 0.2854 0.4253 0.012322
COCOfunction1-dim2-seed1-disth2-height0.5-radius0.025-freq10-amp0.5 kriging 10 0 20 2 0.9201 0.0362 0.9455 0.9060 0.8455 0.7560 0.7025 0.6185 0.5255 0.4675 0.3480 0.1735 0.0000 0.2943 0.4451 0.005180
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 1 2 0.9059 0.0451 0.9845 0.9610 0.9205 0.8600 0.7885 0.6090 0.3950 0.1060 0.0000 0.0000 0.0000 0.1797 0.2938 0.000031
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 2 2 0.9150 0.0431 1.0000 0.9665 0.9285 0.8755 0.8025 0.6700 0.4775 0.1485 0.0000 0.0000 0.0000 0.1774 0.2790 0.000011
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 3 2 0.9048 0.0452 0.9945 0.9615 0.9115 0.8555 0.7670 0.5880 0.3940 0.0910 0.0000 0.0000 0.0000 0.1786 0.2953 0.000106
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 4 2 0.9140 0.0432 0.9945 0.9740 0.9380 0.8865 0.8170 0.6510 0.4450 0.0885 0.0000 0.0000 0.0000 0.1678 0.2657 0.000177
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 5 2 0.9212 0.0419 1.0000 0.9915 0.9605 0.9075 0.8120 0.6380 0.4425 0.1485 0.0000 0.0000 0.0000 0.1589 0.2486 0.000073
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 6 2 0.9061 0.0447 0.9995 0.9690 0.9140 0.8600 0.7635 0.5855 0.3760 0.1410 0.0000 0.0000 0.0000 0.1804 0.2964 0.000494
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 7 2 0.9124 0.0433 0.9845 0.9530 0.9105 0.8470 0.7805 0.6220 0.4335 0.1015 0.0000 0.0000 0.0000 0.1877 0.3067 0.000146
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 8 2 0.9106 0.0438 1.0000 0.9565 0.9040 0.8475 0.7735 0.6215 0.4385 0.1730 0.0000 0.0000 0.0000 0.1912 0.3091 0.000006
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 9 2 0.9113 0.0431 0.9955 0.9605 0.9175 0.8610 0.7990 0.6785 0.4805 0.0875 0.0000 0.0000 0.0000 0.1827 0.2899 0.000226
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 10 2 0.9164 0.0426 0.9860 0.9660 0.9325 0.8775 0.8025 0.6715 0.4455 0.1635 0.0000 0.0000 0.0000 0.1794 0.2837 0.000054
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 11 2 0.9087 0.0447 0.9985 0.9835 0.9330 0.8730 0.7920 0.6330 0.4205 0.1095 0.0000 0.0000 0.0000 0.1701 0.2718 0.000075
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 12 2 0.9098 0.0441 0.9865 0.9410 0.8940 0.8510 0.7720 0.6290 0.4335 0.1460 0.0005 0.0000 0.0000 0.1964 0.3189 0.000207
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 13 2 0.9111 0.0441 0.9965 0.9640 0.9180 0.8580 0.7760 0.6220 0.4365 0.1620 0.0000 0.0000 0.0000 0.1847 0.2971 0.000045
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 14 2 0.9222 0.0413 1.0000 0.9925 0.9500 0.8940 0.8135 0.6805 0.4795 0.1515 0.0000 0.0000 0.0000 0.1624 0.2519 0.000024
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 15 2 0.9104 0.0448 0.9905 0.9705 0.9235 0.8735 0.8040 0.6305 0.4035 0.1465 0.0000 0.0000 0.0000 0.1774 0.2851 0.000012
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 16 2 0.9111 0.0434 0.9785 0.9490 0.9005 0.8465 0.7765 0.6320 0.4360 0.1610 0.0000 0.0000 0.0000 0.1968 0.3199 0.000000
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 17 2 0.9074 0.0447 0.9850 0.9575 0.9120 0.8525 0.7635 0.6325 0.3755 0.0680 0.0000 0.0000 0.0000 0.1805 0.2977 0.000033
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 18 2 0.9089 0.0449 0.9860 0.9550 0.9205 0.8650 0.7955 0.6615 0.4335 0.1250 0.0000 0.0000 0.0000 0.1827 0.2931 0.000143
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 19 2 0.9190 0.0416 1.0000 0.9715 0.9225 0.8665 0.7955 0.6615 0.4675 0.1240 0.0000 0.0000 0.0000 0.1775 0.2804 0.000124
COCOfunction5-dim2-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 10 0 20 2 0.9143 0.0429 0.9990 0.9715 0.9190 0.8600 0.7840 0.6725 0.4910 0.1990 0.0000 0.0000 0.0000 0.1857 0.2913 0.000038
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 1 2 0.9168 0.0843 0.9925 0.9765 0.9495 0.9055 0.8140 0.7085 0.4605 0.1685 0.0350 0.0180 0.0100 0.1765 0.2702 0.018889
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 2 2 0.9146 0.0860 0.9860 0.9590 0.9250 0.9015 0.8215 0.6630 0.4510 0.1420 0.0405 0.0180 0.0120 0.1839 0.2872 0.003826
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 3 2 0.9122 0.0868 0.9720 0.9450 0.9190 0.8615 0.7700 0.6095 0.4320 0.1685 0.0295 0.0175 0.0090 0.2042 0.3282 0.002855
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 4 2 0.9165 0.0850 0.9995 0.9565 0.9105 0.8805 0.8130 0.7080 0.4815 0.1540 0.0290 0.0135 0.0090 0.1885 0.2925 0.004468
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 5 2 0.9201 0.0825 0.9845 0.9485 0.8990 0.8660 0.8095 0.6775 0.4905 0.1745 0.0370 0.0220 0.0135 0.2017 0.3143 0.017775
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 6 2 0.9128 0.0870 0.9980 0.9830 0.9445 0.8825 0.7955 0.6825 0.4775 0.1730 0.0355 0.0225 0.0145 0.1800 0.2772 0.008017
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 7 2 0.9185 0.0836 0.9840 0.9510 0.9215 0.8895 0.8200 0.6840 0.4795 0.1950 0.0400 0.0215 0.0160 0.1951 0.3013 0.005954
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 8 2 0.9167 0.0842 0.9840 0.9545 0.9110 0.8770 0.8185 0.6970 0.4805 0.1700 0.0360 0.0200 0.0135 0.1970 0.3056 0.003287
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 9 2 0.9124 0.0868 0.9665 0.9430 0.9200 0.9010 0.8155 0.6435 0.4380 0.1645 0.0330 0.0185 0.0130 0.1995 0.3148 0.016417
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 10 2 0.9111 0.0872 0.9930 0.9585 0.9205 0.8775 0.7750 0.6215 0.4385 0.1545 0.0395 0.0155 0.0095 0.1917 0.3047 0.006916
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 11 2 0.9189 0.0838 1.0000 0.9890 0.9530 0.9125 0.8220 0.6745 0.4710 0.1680 0.0460 0.0195 0.0125 0.1689 0.2583 0.009372
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 12 2 0.9116 0.0874 0.9800 0.9505 0.9300 0.8850 0.7765 0.6370 0.4330 0.1430 0.0295 0.0145 0.0085 0.1931 0.3078 0.004961
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 13 2 0.9159 0.0849 0.9760 0.9525 0.9315 0.8875 0.8020 0.6780 0.4535 0.1935 0.0485 0.0185 0.0105 0.1997 0.3101 0.003627
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 14 2 0.9148 0.0857 0.9760 0.9560 0.9305 0.8940 0.8225 0.7060 0.4755 0.1485 0.0450 0.0240 0.0150 0.1925 0.2984 0.009582
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 15 2 0.9118 0.0868 0.9835 0.9520 0.9185 0.8840 0.8155 0.6740 0.4625 0.1710 0.0375 0.0230 0.0150 0.1954 0.3045 0.006812
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 16 2 0.9108 0.0877 0.9765 0.9600 0.9230 0.8840 0.8070 0.6450 0.4570 0.1475 0.0375 0.0145 0.0095 0.1944 0.3074 0.006077
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 17 2 0.9197 0.0831 0.9900 0.9580 0.9210 0.8775 0.7835 0.6950 0.4705 0.1500 0.0375 0.0185 0.0095 0.1930 0.3014 0.005213
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 18 2 0.9152 0.0854 0.9725 0.9400 0.9070 0.8735 0.8045 0.6905 0.4775 0.1435 0.0345 0.0205 0.0140 0.2048 0.3221 0.005510
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 19 2 0.9137 0.0863 0.9860 0.9590 0.9370 0.8975 0.8065 0.6620 0.4615 0.1565 0.0290 0.0135 0.0085 0.1868 0.2913 0.007442
COCOfunction2-dim2-seed1-dists1-centres1-radius0.2-freq10-amp0.5 kriging 10 0 20 2 0.9125 0.0867 0.9885 0.9535 0.9240 0.8980 0.8185 0.6460 0.4405 0.1570 0.0370 0.0215 0.0155 0.1871 0.2927 0.009371
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 1 2 0.9337 0.0558 1.0000 0.9920 0.9340 0.8920 0.8585 0.8205 0.7785 0.7000 0.5840 0.4725 0.3855 0.2378 0.2893 0.027301
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 2 2 0.9464 0.0501 0.9965 0.9595 0.9275 0.9010 0.8740 0.8370 0.7960 0.7310 0.5845 0.4695 0.3875 0.2407 0.2909 0.038765
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 3 2 0.9424 0.0499 0.9845 0.9500 0.9165 0.8865 0.8600 0.8295 0.7835 0.6925 0.5660 0.4600 0.3895 0.2538 0.3117 0.040780
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 4 2 0.9325 0.0556 0.9905 0.9495 0.9100 0.8815 0.8540 0.8210 0.7845 0.7230 0.6050 0.4915 0.4025 0.2564 0.3128 0.029642
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 5 2 0.9421 0.0524 1.0000 0.9745 0.9105 0.8845 0.8530 0.8230 0.7775 0.7060 0.5795 0.4650 0.3860 0.2465 0.3015 0.022749
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 6 2 0.9364 0.0544 0.9985 0.9555 0.9150 0.8920 0.8565 0.8185 0.7730 0.7090 0.5785 0.4620 0.3735 0.2499 0.3062 0.051853
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 7 2 0.9294 0.0567 0.9900 0.9715 0.9295 0.8955 0.8600 0.8180 0.7590 0.6670 0.5375 0.4365 0.3625 0.2431 0.3005 0.022638
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 8 2 0.9298 0.0578 1.0000 0.9590 0.9100 0.8800 0.8470 0.8110 0.7730 0.6950 0.5575 0.4495 0.3735 0.2524 0.3119 0.026418
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 9 2 0.9287 0.0577 0.9975 0.9750 0.9355 0.8845 0.8545 0.8165 0.7650 0.6810 0.5515 0.4480 0.3685 0.2426 0.2985 0.026245
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 10 2 0.9270 0.0578 0.9930 0.9660 0.9300 0.8885 0.8630 0.8340 0.7880 0.7030 0.5740 0.4775 0.3900 0.2428 0.2954 0.048930
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 11 2 0.9441 0.0528 0.9955 0.9765 0.9350 0.8940 0.8605 0.8250 0.7825 0.7060 0.5740 0.4745 0.3880 0.2401 0.2920 0.045926
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 12 2 0.9311 0.0552 0.9940 0.9590 0.9070 0.8820 0.8530 0.8295 0.7655 0.6835 0.5470 0.4420 0.3690 0.2523 0.3124 0.038475
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 13 2 0.9359 0.0536 0.9960 0.9700 0.9375 0.8975 0.8700 0.8270 0.7770 0.6895 0.5640 0.4580 0.3775 0.2383 0.2907 0.024845
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 14 2 0.9391 0.0544 0.9980 0.9800 0.9415 0.8970 0.8705 0.8355 0.7735 0.6800 0.5525 0.4460 0.3715 0.2316 0.2826 0.025681
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 15 2 0.9297 0.0558 0.9960 0.9675 0.9265 0.8875 0.8445 0.8080 0.7715 0.6955 0.5585 0.4610 0.3725 0.2471 0.3039 0.019041
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 16 2 0.9281 0.0560 0.9955 0.9720 0.9280 0.8870 0.8580 0.8325 0.7770 0.6990 0.5630 0.4645 0.3860 0.2427 0.2964 0.035581
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 17 2 0.9404 0.0504 1.0000 0.9460 0.9085 0.8860 0.8630 0.8330 0.7945 0.7270 0.5990 0.5030 0.4065 0.2509 0.3043 0.033129
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 18 2 0.9339 0.0547 1.0000 0.9790 0.9515 0.8955 0.8605 0.8295 0.7805 0.6930 0.5645 0.4730 0.3945 0.2338 0.2842 0.049831
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 19 2 0.9385 0.0525 0.9875 0.9740 0.9405 0.9045 0.8690 0.8350 0.7875 0.7260 0.5815 0.4620 0.3740 0.2354 0.2847 0.036586
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 10 0 20 2 0.9352 0.0561 0.9985 0.9780 0.9375 0.8940 0.8660 0.8265 0.7745 0.6905 0.5625 0.4600 0.3795 0.2365 0.2882 0.052454
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq100-amp0.5 kriging 10 0 1 2 0.9335 0.0783 0.9990 0.9925 0.9860 0.9705 0.9465 0.9075 0.8480 0.7620 0.6205 0.5405 0.4805 0.1780 0.2032 0.022229
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq100-amp0.5 kriging 10 0 2 2 0.9309 0.0826 1.0000 1.0000 0.9955 0.9670 0.9345 0.8935 0.8370 0.7565 0.6275 0.5500 0.5005 0.1783 0.2037 0.026382
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq100-amp0.5 kriging 10 0 3 2 0.9288 0.0803 1.0000 0.9965 0.9840 0.9695 0.9455 0.8985 0.8335 0.7520 0.6255 0.5470 0.4875 0.1800 0.2059 0.025418
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq100-amp0.5 kriging 10 0 4 2 0.9252 0.0829 0.9995 0.9905 0.9815 0.9590 0.9210 0.8800 0.8220 0.7475 0.6285 0.5440 0.4845 0.1940 0.2240 0.021062
