instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 1 10 0.5465 0.1064 0.8716 0.7290 0.5732 0.4024 0.2511 0.1361 0.0597 0.0194 0.0049 0.0015 0.0007 0.2096 0.5936 0.110499
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 2 10 0.5458 0.1148 0.8721 0.7312 0.5652 0.3955 0.2440 0.1308 0.0582 0.0179 0.0038 0.0011 0.0005 0.2076 0.5931 0.110273
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 3 10 0.5476 0.1413 0.8747 0.7352 0.5682 0.4051 0.2538 0.1334 0.0554 0.0186 0.0041 0.0016 0.0006 0.2075 0.5862 0.143677
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 4 10 0.5393 0.1349 0.8682 0.7231 0.5508 0.3791 0.2331 0.1240 0.0564 0.0192 0.0039 0.0014 0.0008 0.2066 0.6002 0.128565
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 5 10 0.5379 0.1201 0.8609 0.7062 0.5414 0.3699 0.2304 0.1264 0.0566 0.0199 0.0035 0.0009 0.0008 0.2094 0.6161 0.129205
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 6 10 0.5443 0.1103 0.8696 0.7266 0.5511 0.3770 0.2304 0.1231 0.0547 0.0203 0.0048 0.0022 0.0007 0.2065 0.5998 0.115501
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 7 10 0.5392 0.1324 0.8692 0.7283 0.5579 0.3859 0.2306 0.1157 0.0491 0.0163 0.0037 0.0010 0.0004 0.2027 0.5897 0.129525
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 8 10 0.5427 0.1417 0.8696 0.7281 0.5543 0.3833 0.2390 0.1275 0.0551 0.0171 0.0030 0.0009 0.0003 0.2063 0.5963 0.125877
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 9 10 0.5361 0.1272 0.8598 0.7162 0.5496 0.3788 0.2321 0.1234 0.0551 0.0183 0.0033 0.0010 0.0004 0.2078 0.6102 0.121217
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 10 10 0.5429 0.1252 0.8723 0.7366 0.5731 0.3973 0.2454 0.1287 0.0560 0.0163 0.0036 0.0011 0.0002 0.2060 0.5866 0.122040
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 11 10 0.5417 0.1404 0.8631 0.7206 0.5576 0.3938 0.2461 0.1327 0.0568 0.0196 0.0032 0.0009 0.0005 0.2098 0.6040 0.146643
COCOfunction7-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 cokriging 40 100 12 10 0.5555 0.1105 0.8751 0.7388 0.5712 0.3994 0.2514 0.1402 0.0643 0.0235 0.0049 0.0012 0.0003 0.2102 0.5914 0.094444
