instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 12 10 0.3890 0.1648 0.6120 0.4247 0.2894 0.1875 0.1151 0.0646 0.0338 0.0150 0.0056 0.0025 0.0015 0.2080 0.9547 0.113808
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 13 10 0.3796 0.1573 0.6373 0.4402 0.2960 0.1926 0.1150 0.0661 0.0325 0.0150 0.0043 0.0024 0.0014 0.2062 0.9243 0.104920
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 14 10 0.3633 0.1457 0.6240 0.4278 0.2811 0.1767 0.1084 0.0626 0.0348 0.0174 0.0069 0.0038 0.0019 0.2055 0.9465 0.077471
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 15 10 0.3720 0.1379 0.6110 0.4172 0.2750 0.1760 0.1092 0.0665 0.0338 0.0164 0.0072 0.0036 0.0022 0.2072 0.9666 0.091363
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 16 10 0.3727 0.1835 0.6155 0.4231 0.2844 0.1793 0.1066 0.0619 0.0355 0.0150 0.0058 0.0026 0.0016 0.2051 0.9502 0.126914
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 17 10 0.3752 0.1545 0.6381 0.4382 0.2860 0.1788 0.1076 0.0579 0.0298 0.0137 0.0056 0.0033 0.0018 0.2010 0.9157 0.107980
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 18 10 0.3581 0.1525 0.6321 0.4289 0.2804 0.1745 0.1070 0.0624 0.0343 0.0154 0.0054 0.0019 0.0011 0.2035 0.9350 0.096423
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 19 10 0.3719 0.1664 0.6256 0.4304 0.2813 0.1787 0.1093 0.0631 0.0333 0.0164 0.0052 0.0028 0.0018 0.2051 0.9431 0.100157
COCOfunction10-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 cokriging 40 100 20 10 0.3597 0.1512 0.6234 0.4262 0.2812 0.1769 0.1058 0.0605 0.0309 0.0145 0.0052 0.0030 0.0018 0.2028 0.9400 0.085608
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 1 10 0.3815 0.4891 0.6124 0.4719 0.3596 0.2637 0.1798 0.1072 0.0516 0.0187 0.0034 0.0014 0.0009 0.2349 0.9431 0.014997
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 2 10 0.3855 0.4836 0.6168 0.4720 0.3605 0.2654 0.1774 0.1046 0.0501 0.0186 0.0040 0.0013 0.0006 0.2340 0.9414 0.117409
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 3 10 0.3808 0.4854 0.6196 0.4710 0.3583 0.2640 0.1812 0.1114 0.0565 0.0237 0.0056 0.0017 0.0009 0.2373 0.9435 0.066635
COCOfunction2-dim10-seed1-disth2-height1-radius0.05-freq10-amp1.5 cokriging 40 100 4 10 0.3730 0.4810 0.6019 0.4502 0.3523 0.2599 0.1783 0.1096 0.0540 0.0211 0.0046 0.0014 0.0004 0.2373 0.9696 0.082015
