instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 10 5 0.9024 0.0474 0.9308 0.8802 0.8140 0.7424 0.6738 0.6058 0.5310 0.4230 0.2458 0.1210 0.0600 0.3007 0.4741 0.054467
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 11 5 0.8979 0.0463 0.9340 0.8864 0.8220 0.7518 0.6792 0.6026 0.5034 0.3924 0.2198 0.1160 0.0568 0.2920 0.4632 0.053780
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 12 5 0.8979 0.0493 0.9316 0.8770 0.8160 0.7488 0.6808 0.6004 0.5126 0.3908 0.2254 0.1202 0.0568 0.2962 0.4708 0.077173
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 13 5 0.9096 0.0397 0.9288 0.8788 0.8218 0.7564 0.6830 0.6096 0.5178 0.4088 0.2406 0.1296 0.0656 0.2972 0.4673 0.070889
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 14 5 0.9116 0.0402 0.9298 0.8962 0.8420 0.7766 0.7028 0.6206 0.5334 0.4160 0.2574 0.1408 0.0670 0.2914 0.4492 0.046281
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 15 5 0.8992 0.0461 0.9308 0.8920 0.8312 0.7618 0.6934 0.6116 0.5242 0.4100 0.2414 0.1206 0.0646 0.2928 0.4574 0.052258
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 16 5 0.9066 0.0393 0.9258 0.8728 0.8156 0.7598 0.6902 0.6258 0.5382 0.4212 0.2638 0.1436 0.0698 0.3018 0.4694 0.029563
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 17 5 0.9077 0.0407 0.9286 0.8806 0.8230 0.7564 0.6932 0.6222 0.5320 0.4172 0.2572 0.1452 0.0678 0.2991 0.4661 0.053052
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 18 5 0.9082 0.0384 0.9360 0.8878 0.8176 0.7484 0.6770 0.6000 0.5130 0.4036 0.2422 0.1348 0.0694 0.2965 0.4679 0.070149
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 19 5 0.9007 0.0436 0.9362 0.8840 0.8154 0.7528 0.6784 0.5986 0.5088 0.4014 0.2408 0.1206 0.0616 0.2953 0.4669 0.041427
COCOfunction14-dim5-seed1-dists1-centres9-radius0.2-freq10-amp1 cokriging 20 50 20 5 0.8984 0.0387 0.9358 0.8858 0.8306 0.7608 0.6810 0.6048 0.5186 0.4012 0.2342 0.1222 0.0590 0.2921 0.4594 0.040204
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 1 5 0.9378 0.0466 0.9400 0.8876 0.8252 0.7780 0.7394 0.7020 0.6538 0.5832 0.3568 0.0696 0.0046 0.2992 0.4316 0.056011
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 2 5 0.9366 0.0452 0.9462 0.8996 0.8482 0.7904 0.7424 0.7060 0.6548 0.5722 0.3576 0.0648 0.0086 0.2900 0.4155 0.060535
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 3 5 0.9369 0.0442 0.9416 0.8910 0.8382 0.7840 0.7360 0.6960 0.6450 0.5666 0.3270 0.0770 0.0028 0.2934 0.4254 0.053244
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 4 5 0.9364 0.0466 0.9356 0.8856 0.8440 0.7918 0.7528 0.7088 0.6580 0.5804 0.3272 0.0658 0.0012 0.2951 0.4249 0.057640
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 5 5 0.9364 0.0467 0.9510 0.9046 0.8498 0.7958 0.7474 0.7022 0.6550 0.5840 0.3556 0.0758 0.0034 0.2863 0.4079 0.039280
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 6 5 0.9349 0.0531 0.9328 0.8710 0.8252 0.7810 0.7466 0.7088 0.6616 0.5822 0.3612 0.0522 0.0008 0.3023 0.4366 0.048465
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 7 5 0.9359 0.0492 0.9426 0.8926 0.8436 0.7968 0.7538 0.7162 0.6658 0.5954 0.3486 0.0730 0.0044 0.2923 0.4160 0.058725
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 8 5 0.9352 0.0415 0.9362 0.8802 0.8206 0.7800 0.7376 0.6966 0.6464 0.5604 0.3208 0.0682 0.0034 0.2992 0.4367 0.042216
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 9 5 0.9369 0.0474 0.9384 0.8870 0.8390 0.7940 0.7462 0.7042 0.6546 0.5718 0.3636 0.0606 0.0044 0.2961 0.4262 0.053754
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 10 5 0.9395 0.0488 0.9338 0.8926 0.8414 0.7940 0.7496 0.7104 0.6586 0.5908 0.3652 0.0722 0.0030 0.2964 0.4236 0.056511
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 11 5 0.9377 0.0483 0.9458 0.8880 0.8318 0.7848 0.7450 0.6986 0.6494 0.5732 0.3540 0.0694 0.0048 0.2945 0.4241 0.060914
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 12 5 0.9387 0.0463 0.9402 0.8786 0.8182 0.7740 0.7384 0.7030 0.6496 0.5702 0.3464 0.0706 0.0024 0.3015 0.4382 0.049079
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 13 5 0.9337 0.0500 0.9398 0.8914 0.8322 0.7784 0.7444 0.7014 0.6532 0.5746 0.3348 0.0638 0.0036 0.2962 0.4283 0.090825
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 14 5 0.9358 0.0466 0.9400 0.8812 0.8250 0.7778 0.7370 0.7010 0.6570 0.5818 0.3530 0.0656 0.0042 0.2999 0.4334 0.060305
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 15 5 0.9376 0.0468 0.9432 0.9004 0.8370 0.7834 0.7438 0.7026 0.6558 0.5792 0.3436 0.0556 0.0084 0.2926 0.4210 0.057202
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 16 5 0.9362 0.0457 0.9314 0.8880 0.8366 0.7920 0.7500 0.7062 0.6574 0.5808 0.3292 0.0640 0.0044 0.2972 0.4285 0.049449
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 17 5 0.9356 0.0519 0.9466 0.9040 0.8610 0.8054 0.7540 0.7140 0.6684 0.5924 0.3524 0.0446 0.0004 0.2848 0.4035 0.056581
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 18 5 0.9368 0.0458 0.9336 0.8806 0.8314 0.7834 0.7412 0.7010 0.6562 0.5774 0.3218 0.0670 0.0072 0.2979 0.4317 0.055568
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 19 5 0.9371 0.0494 0.9406 0.8990 0.8512 0.7924 0.7466 0.7032 0.6550 0.5794 0.3420 0.0630 0.0030 0.2911 0.4174 0.068351
COCOfunction8-dim5-seed1-disth2-height1-radius0.025-freq100-amp0.1 cokriging 20 50 20 5 0.9387 0.0444 0.9358 0.8812 0.8254 0.7794 0.7418 0.6980 0.6536 0.5738 0.3326 0.0874 0.0090 0.3004 0.4354 0.060255
